1451.2257385565813,-106.6825968122745,63.869562597739524,0.01902212322643465,-0.11822033290034384,0.8404017816658048,
1746.9717341001597,238.3457425215223,177.7814791380802,-3.0918528875152114,1.2297543944376537,-2.242407700256506,
1627.7448947933979,119.95805410230162,-194.59520000507862,-0.05131352688328386,-2.577645023142041,0.8757270897853551,
